=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.12.02 15:46:21 =~=~=~=~=~=~=~=~=~=~=~=
Waiting for GPS Fix
GPS Fix obtained at;14:46:22.000:000:000:;Date:2/12/2021
Coincidence;14:56:03.205:330:592:;
Coincidence;14:56:03.505:042:720:;
Coincidence;14:56:03.630:148:480:;
Coincidence;14:56:03.717:990:272:;
Coincidence;14:56:03.746:862:976:;
Coincidence;14:56:03.955:683:648:;
Coincidence;14:56:04.031:789:688:;
Coincidence;14:56:04.257:060:064:;
Coincidence;14:56:04.833:687:296:;
Coincidence;14:56:05.009:923:443:;
Coincidence;14:56:05.141:051:104:;
Coincidence;14:56:05.939:060:672:;
Coincidence;14:56:06.431:779:616:;
Coincidence;14:56:06.459:056:640:;
Coincidence;14:56:07.073:054:880:;
Coincidence;14:56:07.150:900:768:;
Coincidence;14:56:07.202:616:672:;
Coincidence;14:56:07.362:411:008:;
Coincidence;14:56:07.579:931:392:;
Coincidence;14:56:08.236:185:184:;
Coincidence;14:56:08.384:899:712:;
Coincidence;14:56:08.419:381:472:;
Coincidence;14:56:08.613:993:920:;
Coincidence;14:56:08.751:926:592:;
Coincidence;14:56:09.021:971:490:;
Coincidence;14:56:09.232:004:656:;
Coincidence;14:56:09.291:428:320:;
Coincidence;14:56:09.642:805:760:;
Coincidence;14:56:10.314:618:176:;
Coincidence;14:56:10.561:990:656:;
Coincidence;14:56:10.922:340:864:;
Coincidence;14:56:11.081:576:280:;
Coincidence;14:56:11.383:992:128:;
Coincidence;14:56:11.584:810:176:;
Coincidence;14:56:11.725:011:712:;
Coincidence;14:56:12.963:852:864:;
Coincidence;14:56:13.383:991:456:;
Coincidence;14:56:14.719:734:848:;
Coincidence;14:56:15.435:633:696:;
Coincidence;14:56:15.578:607:040:;
Coincidence;14:56:16.037:161:192:;
Coincidence;14:56:16.807:126:656:;
Coincidence;14:56:16.828:333:824:;
Coincidence;14:56:17.106:634:448:;
Coincidence;14:56:17.515:250:976:;
Coincidence;14:56:17.597:408:896:;
Coincidence;14:56:17.871:713:536:;
Coincidence;14:56:19.498:901:184:;
Coincidence;14:56:19.711:755:712:;
Coincidence;14:56:19.767:409:856:;
Coincidence;14:56:20.116:449:608:;
Coincidence;14:56:20.199:758:592:;
Coincidence;14:56:20.437:493:824:;
Coincidence;14:56:20.519:987:072:;
Coincidence;14:56:20.648:508:416:;
Coincidence;14:56:20.937:331:584:;
Coincidence;14:56:21.770:481:856:;
Coincidence;14:56:21.836:862:976:;
Coincidence;14:56:21.956:855:680:;
Coincidence;14:56:22.002:401:053:;
Coincidence;14:56:22.387:068:704:;
Coincidence;14:56:22.481:258:976:;
Coincidence;14:56:22.540:319:424:;
Coincidence;14:56:22.609:797:632:;
Coincidence;14:56:25.701:440:832:;
Coincidence;14:56:25.972:589:760:;
Coincidence;14:56:26.021:510:934:;
Coincidence;14:56:26.198:940:240:;
Coincidence;14:56:26.216:653:760:;
Coincidence;14:56:26.396:412:320:;
Coincidence;14:56:26.811:338:752:;
Coincidence;14:56:27.847:805:888:;
Coincidence;14:56:27.849:249:536:;
Coincidence;14:56:27.990:435:008:;
Coincidence;14:56:28.101:984:576:;
Coincidence;14:56:28.320:487:680:;
Coincidence;14:56:28.381:976:832:;
Coincidence;14:56:28.939:695:424:;
Coincidence;14:56:29.012:889:575:;
Coincidence;14:56:29.108:146:048:;
Coincidence;14:56:29.191:240:192:;
Coincidence;14:56:29.271:491:904:;
Coincidence;14:56:29.848:638:976:;
Coincidence;14:56:29.928:674:816:;
Coincidence;14:56:30.050:401:844:;
Coincidence;14:56:30.228:898:896:;
Coincidence;14:56:30.471:502:304:;
Coincidence;14:56:30.670:707:712:;
Coincidence;14:56:31.122:172:520:;
Coincidence;14:56:31.359:393:920:;
Coincidence;14:56:32.653:297:216:;
Coincidence;14:56:32.740:635:200:;
Coincidence;14:56:33.217:126:992:;
Coincidence;14:56:34.110:708:728:;
Coincidence;14:56:34.939:849:728:;
Coincidence;14:56:35.247:948:816:;
Coincidence;14:56:35.267:327:024:;
Coincidence;14:56:35.851:723:456:;
Coincidence;14:56:36.117:947:824:;
Coincidence;14:56:36.810:552:064:;
Coincidence;14:56:37.093:532:656:;
Coincidence;14:56:37.316:855:680:;
Coincidence;14:56:38.129:322:976:;
Coincidence;14:56:38.519:625:024:;
Coincidence;14:56:39.041:159:112:;
Coincidence;14:56:39.789:418:624:;
Coincidence;14:56:39.828:219:072:;
Coincidence;14:56:40.050:690:976:;
Coincidence;14:56:40.079:248:672:;
Coincidence;14:56:40.360:205:376:;
Coincidence;14:56:40.442:538:336:;
Coincidence;14:56:40.753:958:720:;
Coincidence;14:56:40.953:722:432:;
Stopping logging session;14:56:41.227:376:272:;Date:2/12/2021
